"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2244.0,9112.95244248469,10821762982.288984,441.46116378469765,6.038273790011146e-05,2.7387884152765927,0.233796551774415,1.325615671535724e+16,0.39620609297674086,0.39620609297674086,3048964199068.5273,1.2746062898778905,611075.662677186,607633.7413158397,599819.8359902983,3441.9213613463126,7813.905325541394,1.1446822398637508,0.005632561680278506,0.005632561680278506,0.005632561680278507,0.01285956456042133,7813.905325541394,-37791005.33145179,-0.0034921302003472965,-4.685795776207481,0.8775970219943611,0.0,0.0,191983018775843.75,-4.347202918486427,0.012859564560421588,0.012859564560421588,84560231399054.61,37247657176167.234,4973509406850893.0,-50708571273.5282,0.07423499062960628,-0.3599513798718604,0.10261289554548136,0.01285956456042133,1517598690311567.5,6575668328561515.0,6612915985737681.0,6491108097162460.0,459584.02664987143,-50708571273.5282,1.0,548.0099139207693,3.799227711171848e-09,3.799227711171848e-09,0.04732510240522303,140235.8093404269,548.0099139207693
2245.0,9199.256828218422,10821862811.368639,440.9670040623594,6.023506440209847e-05,2.7360391331750153,0.23377731542300817,1.3448139734133084e+16,0.3960140669220981,0.3960140669220981,2998255627794.999,1.2504931219552466,619527.8018650837,616169.055133433,608358.1833313258,3358.7467316508114,7810.871802107223,1.140960605203287,0.005421462477614935,0.005421462477614935,0.005421462477614935,0.01267650774902313,7810.871802107223,-37518989.56347186,-0.00346696222429074,-4.607452121264561,0.8757691384342992,0.0,0.0,194275066596629.5,-4.361632793359799,0.012676507749023291,0.012676507749023291,84528183079592.1,36347896348057.875,5044479760175121.0,-49861214766.274506,0.0730048494619468,-0.36017664977404085,0.10419890661855145,0.01267650774902313,1539089040009938.0,6668096983264651.0,6704444879612708.0,6583568800185059.0,466137.8404165102,-49861214766.274506,1.0,544.5517188069614,3.718814987642458e-09,3.718814987642458e-09,0.04725975793906434,142220.34291481558,544.5517188069614
2246.0,9286.247361124671,10821959562.168842,440.473397489089,6.008894836613262e-05,2.7333546225573495,0.23375961415910715,1.3642414800729714e+16,0.39582406179356316,0.39582406179356316,2948394413028.7246,1.2269188600524457,628081.2822361974,624803.3393862017,616993.6444333852,3277.9428499956557,7809.694952816505,1.1373570827372332,0.005218978725691345,0.0052189787256913455,0.0052189787256913455,0.012499444962135835,7809.694952816505,-37249759.53494938,-0.0034420531070145774,-4.531135170850517,0.8739450620411093,0.0,0.0,196590227592120.5,-4.375788520759404,0.012499444962136064,0.012499444962136064,84516202972254.33,35473764969753.48,5116248562508184.0,-49035761589.6653,0.0717906461595065,-0.3602236050492438,0.10572445007314961,0.012499444962135835,1560831707665092.0,6761596473145530.0,6797070238115284.0,6677080270173276.0,472765.4481720157,-49035761589.6653,1.0,541.1960554620938,3.640337594081976e-09,3.640337594081976e-09,0.04719467149112622,144228.19626136948,541.1960554620938
2247.0,9373.928258428248,10822053329.583609,439.9803434457061,5.99443704994906e-05,2.7307425142541977,0.23374355986442555,1.3839005028321834e+16,0.39563605632244747,0.39563605632244747,2899358651439.059,1.203872026627197,636737.1432547845,633537.6980786987,625727.1016048912,3199.445176085778,7810.596473807428,1.1338830805001685,0.00502475033846981,0.00502475033846981,0.005024750338469809,0.012328542559494522,7810.596473807428,-36983279.92458038,-0.0034173995265280544,-4.4573060641173186,0.8721247848851182,0.0,0.0,198929556614768.0,-4.389641998846962,0.01232854255949467,0.01232854255949467,84526691575401.67,34624566320679.31,5188822003886963.0,-48237203932.15404,0.07059904597383414,-0.3601016798953236,0.10719128929567204,0.012328542559494522,1582830059446951.5,6856178754909316.0,6890803321229996.0,6771652063333914.0,479467.42137211486,-48237203932.15404,1.0,537.9507461839033,3.5637437983209986e-09,3.5637437983209986e-09,0.0471299016938902,146259.6802327764,537.9507461839033
2248.0,9462.303753122325,10822144205.583252,439.4878413137237,5.980131179628627e-05,2.7282104390961615,0.23372926442067699,1.4037934584936602e+16,0.3954500294638992,0.3954500294638992,2851121447506.9053,1.1813384156543416,645496.4448824964,642373.26966272,634559.4698064133,3123.1752197764117,7813.799856306744,1.1305498952301527,0.0048384080881265605,0.004838408088126561,0.004838408088126561,0.01216395548402785,7813.799856306744,-36719515.233504504,-0.0033929981467591738,-4.386437900635447,0.8703082990531686,0.0,0.0,201294137550350.25,-4.40316513880227,0.012163955484027933,0.012163955484027933,84562068838517.28,33799452607724.492,5262206493219446.0,-47470663509.512665,0.06943688001207017,-0.3598210580307446,0.10860142961996438,0.01216395548402785,1605087596044010.5,6951856158101973.0,6985655610709697.0,6867294089263456.0,486244.35169738554,-47470663509.512665,1.0,534.8234474219031,3.4889831810603944e-09,3.4889831810603944e-09,0.04706550190983272,148315.11810902777,534.8234474219031
2249.0,9551.378093955147,10822232279.30437,438.99589047534704,5.96597535324174e-05,2.725766027913845,0.23371683970957505,1.4239228722486952e+16,0.39526596039454726,0.39526596039454726,2803650783997.3926,1.1593010370921453,654360.2679768343,651311.2273439955,643491.696337028,3049.0406328388144,7819.531006967391,1.1273687265494967,0.004659574827588336,0.004659574827588336,0.004659574827588335,0.01200582867096415,7819.531006967391,-36458429.86266321,-0.0033688456246114386,-4.3190163650896825,0.8684955966485849,0.0,0.0,203685080955904.25,-4.416329862910677,0.012005828670964336,0.012005828670964336,84624780872623.9,32997425957618.844,5336408654358312.0,-46741398321.11739,0.06831115269999533,-0.359392678023015,0.10995712258601142,0.01200582867096415,1627607953204599.5,7048641388435535.0,7081638814393155.0,6964016607562911.0,493096.85068978433,-46741398321.11739,1.0,531.8216681299187,3.4160066260772235e-09,3.4160066260772235e-09,0.047001520340925085,150394.84564724372,531.8216681299187
2250.0,9641.155545415982,10822317637.137064,438.50449031347307,5.951967726061475e-05,2.72341691153785,0.23370639761283327,1.4442913803442856e+16,0.3950838285101704,0.3950838285101704,2756909385676.2754,1.1377400581235853,663329.7146575969,660352.7793804333,652524.7604442171,2976.9352771635945,7828.018936216101,1.1243506922810922,0.004487866608991358,0.004487866608991358,0.004487866608991358,0.011854298460832753,7828.018936216101,-36199988.185711786,-0.003344938616613006,-4.255540418759318,0.8666866697911391,0.0,0.0,206103521772328.75,-4.429108102754933,0.011854298460832968,0.011854298460832968,84717307397254.42,32217339154663.082,5411435321507474.0,-46054810129.48861,0.06722905016455143,-0.3588282398396,0.1112608705068066,0.011854298460832753,1650394902116614.5,7146547531021343.0,7178764870176007.0,7061830223624089.0,500025.5493276221,-46054810129.48861,1.0,528.9527892041589,3.344766308071067e-09,3.344766308071067e-09,0.04693800013587568,152499.211116595,528.9527892041589
2251.0,9731.640387720796,10822400362.80948,438.0136402116891,5.938106480559151e-05,2.72117072079878,0.23369805001216526,1.4649017325215184e+16,0.39490361342339103,0.39490361342339103,2710854575546.7866,1.116632740793357,672405.9086424799,669499.1693721502,661659.6728549441,2906.739270329706,7839.496517206111,1.1215068448934054,0.0043228937059731085,0.004322893705973109,0.004322893705973109,0.011709494015590662,7839.496517206111,-35944154.617684476,-0.003321273785176565,-4.196523061120108,0.8648815106170163,0.0,0.0,208550617099502.0,-4.4414717975031115,0.011709494015590849,0.011709494015590849,84842169952055.08,31457896133808.773,5487293533940730.0,-45416452699.20461,0.06619794958046588,-0.3581402127339393,0.1125154313779116,0.011709494015590662,1673452349621020.2,7245588053513804.0,7277045949647613.0,7160745883561750.0,507031.0975370565,-45416452699.20461,1.0,526.2240839868513,3.275215678420152e-09,3.275215678420152e-09,0.046874979488660706,154628.57531788765,526.2240839868513
2252.0,9822.836916797118,10822480537.469746,437.5233395542729,5.924389825929046e-05,2.719035086527238,0.2336919087892846,1.4857567942314686e+16,0.394725294961393,0.394725294961393,2665438122847.582,1.095953375644211,681589.9955527213,678751.6765413093,670897.4752227574,2838.3190114119757,7854.201318551832,1.1188481890718327,0.004164261550098459,0.004164261550098458,0.004164261550098457,0.011571538737958196,7854.201318551832,-35690893.67967719,-0.0032978478044943275,-4.142492165136144,0.8630801112787806,0.0,0.0,211027544015841.25,-4.453392892281962,0.011571538737958464,0.011571538737958464,85001940907396.4,30717652260136.477,5563990529988573.0,-44832040833.80682,0.06522542952841467,-0.35734184458337603,0.11372382416574317,0.011571538737958196,1696784338247310.0,7345776809143280.0,7376494461403417.0,7260774868235883.0,514114.1636360395,-44832040833.80682,1.0,523.6427398243881,3.207309449114853e-09,3.207309449114853e-09,0.04681249172190327,156783.31158671796,523.6427398243881
2253.0,9914.749444268562,10822558239.765406,437.0335877261913,5.910815997622683e-05,2.717017639553826,0.2336880858259049,1.5068595486330528e+16,0.39454885316366334,0.39454885316366334,2620606082013.7754,1.075673210937957,690883.1431894796,688111.6159972928,680239.239482617,2771.52719218679,7872.376514675729,1.1163857004191968,0.004011571594281435,0.004011571594281435,0.004011571594281436,0.0114405516948964,7872.376514675729,-35440170.05987446,-0.003274657366098191,-4.093991390074083,0.8612824639453409,0.0,0.0,213535497418027.0,-4.46484333662192,0.011440551694896661,0.011440551694896661,85199253315439.47,29995014450535.027,5641533740223269.0,-44307460252.1749,0.06431928141528226,-0.3564471728003766,0.11488933451226514,0.0114405516948964,1720395046051080.0,7447128039589790.0,7477123054040325.0,7361928786274350.0,521275.4337042549,-44307460252.1749,1.0,521.2158806783843,3.141003575132257e-09,3.141003575132257e-09,0.04675056534795008,158963.80577836206,521.2158806783843
2254.0,10007.382297438664,10822633545.920397,436.54438411309934,5.897383256892464e-05,2.7151260107091475,0.2336866930037397,1.5282130983748556e+16,0.39437426827975824,0.39437426827975824,2576298621761.6006,1.055760377026919,700286.5417812107,697580.3389796409,689686.0671013207,2706.20280156986,7894.271878320154,1.1141303452934523,0.0038644221188179773,0.0038644221188179773,0.0038644221188179773,0.011316649047000379,7894.271878320154,-35191948.67131129,-0.0032516991841211266,-4.051581175960256,0.8594885608019169,0.0,0.0,216075687849234.75,-4.475795082956733,0.011316649047000471,0.011316649047000471,85436811650923.72,29288241222333.727,5719930779740569.0,-43848778348.96707,0.06348752201060609,-0.3554710369434457,0.11601552089553738,0.011316649047000379,1744288786224090.5,7549656377615583.0,7578944618837916.0,7464219565964659.0,528515.6108696578,-43848778348.96707,1.0,518.9505907979138,3.0762552355115734e-09,3.0762552355115734e-09,0.046695582230339205,161170.45623166295,518.9505907979138
2255.0,10100.739819274322,10822706529.809677,436.0557281013401,5.884089890344456e-05,2.713307782007478,0.2336866889084138,1.549820667159779e+16,0.3942015207670919,0.3942015207670919,2532449843412.6333,1.036179805420621,709801.4042019024,707159.2330676661,699240.8675425755,2642.171134236386,7918.365525090628,1.1119970019841874,0.0037224089986229764,0.0037224089986229764,0.0037224089986229764,0.0111974293126891,7918.365525090628,-34946123.94670882,-0.0032289634621852177,-4.01239695880287,0.8576983940500051,0.0,0.0,218645111681689.25,-4.4864460398074515,0.011197429312689189,0.011197429312689189,85698146273818.17,28595442787374.777,5799212924221346.0,-43424994766.22431,0.06273840715720852,-0.35442909315965815,0.11710622128749039,0.0111974293126891,1768465778841468.5,7653376849336633.0,7681972292124008.0,7567678703062815.0,535837.5844571042,-43424994766.22431,1.0,516.7824803050082,3.0130045108421094e-09,3.0130045108421094e-09,0.046649205978209096,163403.2830854712,516.7824803050082
2256.0,10194.826368388472,10822777263.03154,435.5676190779434,5.870934209500084e-05,2.7114918186641006,0.2336866886820997,1.571685178327948e+16,0.39403059128874945,0.39403059128874945,2489024848646.409,1.016893142069861,719428.908104783,716849.6644949229,708907.1016283343,2579.243609860282,7942.562866588621,1.1098713619129483,0.003585126453501674,0.0035851264535016734,0.0035851264535016734,0.011079816675627215,7942.562866588621,-34702574.43514256,-0.0032064389381531184,-3.9724098744681196,0.8559119559073453,0.0,0.0,221239406266713.25,-4.497064488148501,0.011079816675627296,0.011079816675627296,85960588802713.94,27914579096615.254,5879419076510064.0,-42992507268.83554,0.06205700947328119,-0.3533302665892392,0.11816361904797089,0.011079816675627215,1792924584594661.0,7758304249907439.0,7786218829004053.0,7672343661104725.0,543244.9484655841,-42992507268.83554,1.0,514.6261122814188,2.9511895260834026e-09,2.9511895260834026e-09,0.046603496895830876,165662.15316275018,514.6261122814188
2257.0,10289.646319022435,10822845814.97773,435.0800564306251,5.8579145503665854e-05,2.709678401640988,0.23368668846032797,1.5938091189546194e+16,0.3938614607113218,0.3938614607113218,2446032341377.5737,0.9978689211485972,729170.1774280343,726652.9078171826,718686.0357649348,2517.269610851666,7966.872052247704,1.1077538444136996,0.0034522388446147174,0.0034522388446147174,0.0034522388446147183,0.010963792983612579,7966.872052247704,-34461268.78608173,-0.00318412267671695,-3.9316268892613917,0.8541292386078858,0.0,0.0,223859260550367.75,-4.507649877028556,0.010963792983612719,0.010963792983612719,86224227849132.11,27244020872976.574,5960559774956473.0,-42551391624.49657,0.061407636807189914,-0.35217438146441454,0.11918760339320356,0.010963792983612579,1817668379504987.0,7864452382310593.0,7891696403183569.0,7778228154461460.0,550738.6760243464,-42551391624.49657,1.0,512.4817468246877,2.8907733295779854e-09,2.8907733295779854e-09,0.04655824656664875,167947.35974058846,512.4817468246877
2258.0,10385.2040610276,10822912252.90138,434.59303954778676,5.8450292730159805e-05,2.707868012441303,0.2336866882430831,1.6161950450096562e+16,0.3936941101027644,0.3936941101027644,2403480949753.077,0.9790915999402381,739026.3518935511,736570.1706228921,728578.8632157074,2456.1812706589503,7991.307407184713,1.1056451846292659,0.0033235367918419464,0.003323536791841947,0.003323536791841947,0.01084934976449934,7991.307407184713,-34222178.40694258,-0.003162011998920936,-3.8900671708162715,0.852350234401751,0.0,0.0,226505138442441.25,-4.518200772017214,0.010849349764499472,0.010849349764499472,86489218853921.0,26583034369561.637,6042644922450140.0,-42101855647.63683,0.060770571551229446,-0.3509612823148331,0.12017806862689535,0.01084934976449934,1842700183452097.5,7971834324756159.0,7998417359125721.0,7885345105902238.0,558319.6815469185,-42101855647.63683,1.0,510.3498746546115,2.8317205974490097e-09,2.8317205974490097e-09,0.046513353493001786,170259.1816687889,510.3498746546115
2259.0,10481.503999846542,10822976641.982876,434.1065678185141,5.8322767611724037e-05,2.70606113256821,0.23368668803034956,1.6388455588539004e+16,0.39352852073027794,0.39352852073027794,2361379094105.4404,0.9605544310425113,748998.5839376702,746602.6281612039,738586.7446876739,2395.955776466279,8015.883473530094,1.1035461120291399,0.003198878913589061,0.003198878913589061,0.0031988789135890604,0.010736479046788637,8015.883473530094,-33985276.21927835,-0.0031401043671708336,-3.8477506675812485,0.8505749355552061,0.0,0.0,229177375119118.75,-4.5287156687565995,0.01073647904678876,0.01073647904678876,86755719598872.77,25931373403918.484,6125684151859845.0,-41644115599.40587,0.06013502538847501,-0.34969086020529405,0.12113492096751925,0.010736479046788637,1868022933973019.2,8080462805431737.0,8106394178835655.0,7993707085832864.0,565988.854498494,-41644115599.40587,1.0,508.2309776124383,2.7739972592605327e-09,2.7739972592605327e-09,0.04646876283880652,172597.8901891799,508.2309776124383
2260.0,10578.550556493668,10823039045.393686,433.6206406325771,5.8196554218075854e-05,2.7042582435248717,0.2336866878221118,1.6617632963658122e+16,0.3933646740582112,0.3933646740582112,2319734978506.0347,0.9422554790348121,759088.0369718529,756751.4425707847,748710.8275788934,2336.59440106819,8040.6149918913015,1.1014573504722933,0.0030781599594024837,0.003078159959402484,0.003078159959402484,0.010625172995476915,8040.6149918913015,-33750536.112771414,-0.003118397334724181,-3.804698112373291,0.848803334350625,0.0,0.0,231876238573200.5,-4.539193025173177,0.010625172995477161,0.010625172995477161,87023890006217.39,25289052436009.297,6209686985656371.0,-41178396226.15178,0.05949516009404213,-0.34836305314874844,0.1220580788657832,0.010625172995476915,1893639534939012.8,8190350410601601.0,8215639463037610.0,8103326520595383.0,573747.0741454295,-41178396226.15178,1.0,506.1255287967944,2.7175703196914765e-09,2.7175703196914765e-09,0.04642444516893174,174963.75343346383,506.1255287967944
2261.0,10676.348167535203,10823099524.358236,433.13525738042847,5.807163684744323e-05,2.7024598268144526,0.23368668761835437,1.6849509202231322e+16,0.3932025517459865,0.3932025517459865,2278556582279.883,0.9241954127891538,769295.8844921737,767017.7735611877,758952.2566679657,2278.1109309859457,8065.516893221995,1.0993796182747606,0.0029612935372581237,0.0029612935372581237,0.0029612935372581232,0.01051542372450458,8065.516893221995,-33517932.648000404,-0.0030968885181703876,-3.7609310318619804,0.8470354230864557,0.0,0.0,234601963366622.5,-4.549631278935534,0.010515423724504647,0.010515423724504647,87293892050734.3,24656221333589.29,6294662924563915.0,-40704930862.08953,0.058847883995864055,-0.3469778465155594,0.122947473320837,0.01051542372450458,1919552883589754.8,8301509700204404.0,8326165921537994.0,8214215808153669.0,581595.2177467537,-40704930862.08953,1.0,504.0339927039793,2.662407751841258e-09,2.662407751841258e-09,0.04638038487773444,177357.038921212,504.0339927039793
