"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2225.0,7598.043891251131,10819130315.981447,450.95612543779225,6.351239474099247e-05,2.6823938927821085,0.23306710433811068,1.0276485382187992e+16,0.40026857142932193,0.40026857142932193,639995285949.1062,0.24745490356085603,472060.2967626127,471960.0792902139,466681.0557459409,100.21747239888013,5279.02354427299,1.0415071397548266,0.0002122980328703156,0.00021229803287031563,0.0002122980328703157,0.011185317945136743,5279.02354427299,-42722493.8951372,-0.003948791875815544,-1.136563251672608,0.9130608397896597,0.0,0.0,149126653005418.75,-511.9914549184813,0.29509538041354655,1.0,57114443666623.734,1084265893821.7579,3872307966890918.5,-12296625932.201565,0.01806302340066099,-0.13989436536265212,0.06330449931057945,0.011185317945136743,1176775191224218.0,5106197601781761.0,5107281867675582.0,5049083158115137.0,357913.053433782,-12296625932.201565,1.0,481.27565393461333,5.516398693751731e-09,5.516398693751731e-09,0.04724977767609273,108768.00231215885,481.27565393461333
2226.0,7672.09170159952,10819311314.702948,450.4513373114198,6.333104159488221e-05,2.681149321777763,0.23307670336746333,1.042561203519341e+16,0.400033790922517,0.400033790922517,627698660016.9047,0.2426563663629009,478723.08200776076,478625.35342753545,473319.3040266292,97.72858022529779,5306.04940090624,1.0403713901355955,0.00020414428277705962,0.0002041442827770596,0.00020414428277705957,0.011086018245603832,5306.04940090624,-42416702.91290165,-0.003920462373169658,-1.1155283670927083,0.9111590912005464,0.0,0.0,151022007628921.75,-512.7267634751839,0.2926334214433579,1.0,57407800319597.68,1057355933801.4191,3927405690374371.0,-12069248683.958242,0.017737349706098332,-0.13847745132583583,0.0632937386285562,0.011086018245603832,1193583211148262.8,5178396701842231.0,5179454057776033.0,5120988901522634.0,362999.60100392037,-12069248683.958242,1.0,479.8984218765788,5.4000791254611635e-09,5.4000791254611635e-09,0.04721166249081521,110319.70302270884,479.8984218765788
2227.0,7746.748541726027,10819486733.534748,449.9471142312641,6.31516745294343e-05,2.6799193386744604,0.23308642055463313,1.0576634042822332e+16,0.39980148129945065,0.39980148129945065,615629411332.9464,0.2379636311001726,485469.22565022367,485373.9160339816,480040.40340879664,95.30961624208668,5333.512625184936,1.0392586966687096,0.0001963247332813561,0.00019632473328135613,0.00019632473328135618,0.010988461573636624,5333.512625184936,-42113649.25221144,-0.0038923888248488863,-1.0946607513300715,0.9092613036264483,0.0,0.0,152938696861717.5,-513.4458032070346,0.29021312737846183,1.0,57705869091328.5,1031201128509.5448,3983188675098193.0,-11843667476.736889,0.017413980887300333,-0.13705401366669792,0.06327124232128846,0.010988461573636624,1210602101143950.8,5251496645333473.0,5252527846461982.0,5193790776242144.0,368149.5040566381,-11843667476.736889,1.0,478.54120481820183,5.2864121210358134e-09,5.2864121210358134e-09,0.04717376080362845,111890.89935215852,478.54120481820183
2228.0,7822.018327424045,10819656744.409203,449.4434555648274,6.297426768630788e-05,2.6787039102325823,0.23309623604670607,1.072957273968405e+16,0.39957161655597745,0.39957161655597745,603785743856.2095,0.23337560755221676,492299.6339169059,492206.67431020405,486845.25712701894,92.9596067018201,5361.417183185075,1.038168938339199,0.0001888272919526699,0.00018882729195266994,0.0001888272919526699,0.010892613739337762,5361.417183185075,-41813302.76234743,-0.003864568326897565,-1.0739673764969044,0.9073674688172529,0.0,0.0,154876816023588.5,-514.1490003477898,0.28783372450808453,1.0,58008693585639.79,1005791035608.9749,4039664479765989.5,-11619958368.39019,0.01709301815082811,-0.13562459946051192,0.06323722472424682,0.010892613739337762,1227834089991993.5,5325507263343623.0,5326513054379232.0,5267498569757983.0,373363.46015352005,-11619958368.39019,1.0,477.2038185804835,5.175332225401082e-09,5.175332225401082e-09,0.04713606505404355,113481.79697349892,477.2038185804835
2229.0,7897.904990408468,10819821513.966177,448.9403606803202,6.2798795613077e-05,2.677503003212512,0.23310612999076813,1.0884449555707638e+16,0.39934417096162544,0.39934417096162544,592165785487.8193,0.22889117343449356,499215.21966625116,499124.54212195496,493734.77501797536,90.67754429619828,5389.7671039796305,1.0371019958586558,0.00018164018388065273,0.0001816401838806527,0.00018164018388065268,0.010798441369093623,5389.7671039796305,-41515633.75430413,-0.0038369980226305896,-1.0534553831364573,0.9054775785400311,0.0,0.0,156836462640063.88,-514.8367668468895,0.28549445663460604,1.0,58316318066905.984,981114844609.6271,4096840722721912.0,-11398199218.463322,0.016774565382292925,-0.1341897559194906,0.06319190192996472,0.010798441369093623,1245281418210827.8,5400438458999646.0,5401419573844255.0,5342122140932740.0,378642.1723716725,-11398199218.463322,1.0,475.88608180220064,5.066775757603567e-09,5.066775757603567e-09,0.0470985681081848,115092.60264630282,475.88608180220064
2230.0,7974.412478312313,10819981203.715658,448.4378289466605,6.262523325569525e-05,2.6763165843746313,0.2331160825339053,1.1041286018347702e+16,0.3991191190567162,0.3991191190567162,580767586269.356,0.22450917318865615,506216.9024537571,506128.440064556,500709.87358337885,88.46238920107666,5418.56648117717,1.036057751646881,0.0001747519467885758,0.00017475194678857582,0.00017475194678857585,0.010705911883722715,5418.56648117717,-41220612.98767378,-0.003809675101239393,-1.0331320832329018,0.9035916245790017,0.0,0.0,158817736211681.0,-515.509500938727,0.2831945846695051,1.0,58628787477420.68,957161388391.4285,4154725082640551.5,-11178469721.535599,0.016458729084149942,-0.13275003075469904,0.06313549186382617,0.010705911883722715,1262946338046451.5,5476300208164423.0,5477257369552815.0,5417671420687003.0,383986.3493675746,-11178469721.535599,1.0,474.58781589872444,4.960680755714714e-09,4.960680755714714e-09,0.04706126322876458,116723.52421580424,474.58781589872444
2231.0,8051.544754682899,10820135970.195364,447.93585973347206,6.245355595112091e-05,2.675144620479324,0.2331260738232036,1.1200103754559384e+16,0.3988964356495146,0.3988964356495146,569589116547.8203,0.22022841680993288,513305.6085942811,513219.2955241383,507771.47604973643,86.31307014275066,5447.819474401881,1.03503608981379,0.00016815142616330325,0.00016815142616330322,0.0001681514261633032,0.010614993477277889,5447.819474401881,-40928211.65826422,-0.003782596796473089,-1.0130049631971454,0.9017095987354954,0.0,0.0,160820737994555.0,-516.1675876924029,0.28093338621632047,1.0,58946147454106.59,933919154949.5719,4213325299194453.5,-10960851440.275864,0.0161456183622221,-0.13130597253461276,0.0630682143608106,0.010614993477277889,1280831113450493.5,5553102560099054.0,5554036479254003.0,5494156412644947.0,389396.7054388485,-10960851440.275864,1.0,473.3088450215592,4.856986923866339e-09,4.856986923866339e-09,0.04702414404741906,118374.77061088792,473.3088450215592
2232.0,8129.30579897746,10820285965.123547,447.43445241108503,6.228373942009877e-05,2.673987078286973,0.23313608400574903,1.136092449255394e+16,0.39867609581340924,0.39867609581340924,558628265107.5444,0.21604767868976038,520482.27122129715,520398.0427358372,514920.51242511644,84.22848545995595,5477.530310720756,1.0340368961415647,0.00016182777035290006,0.0001618277703529001,0.00016182777035290012,0.010525655096480142,5477.530310720756,-40638401.38639211,-0.0037557603853890474,-0.9930816868326036,0.8998314928279196,0.0,0.0,162845570791528.25,-516.8113995379841,0.2787101551558737,1.0,59268444344630.61,911376299085.974,4272649173700790.0,-10745427838.256037,0.015835344939029293,-0.12985813104035623,0.06299029124317033,0.010525655096480142,1298938020046922.0,5630855638092343.0,5631767014391429.0,5571587193747712.0,394873.96058409114,-10745427838.256037,1.0,472.0489960185796,4.755635581305163e-09,4.755635581305163e-09,0.04698720453923366,120046.55184102528,472.0489960185796
2233.0,8207.699606558235,10820431335.547108,446.9336063505336,6.2115759760095e-05,2.67284392455796,0.23314609322862753,1.1523770063345468e+16,0.398458074884122,0.398458074884122,547882837269.2884,0.2119656964616083,527747.8303432624,527665.6228391184,522157.91955309483,82.20750414408806,5507.703286023529,1.033060058067053,0.00015577042560386835,0.00015577042560386832,0.0001557704256038683,0.010437866420763192,5507.703286023529,-40351154.20579826,-0.0037291631871677142,-0.9733700982850715,0.8979572986917222,0.0,0.0,164892338753212.5,-517.4412967686445,0.2765242012394242,1.0,59595725222984.766,889520653857.8092,4332704569748633.5,-10532284312.568356,0.015528023181809389,-0.1284070576176661,0.06290194639901815,0.010437866420763192,1317269345087759.2,5709569640059378.0,5710459160713235.0,5649973914836393.0,400418.8405609028,-10532284312.568356,1.0,470.8080983949585,4.656569613361791e-09,4.656569613361791e-09,0.046950438999264765,121739.07899219204,470.8080983949585
2234.0,8286.73018868708,10820572223.985172,446.43332092355655,6.194959343838116e-05,2.671715126052668,0.23315608163892512,1.168866240209868e+16,0.3982423484569473,0.3982423484569473,537350552956.72003,0.20798116984333498,535103.2328972411,535022.9839303967,529484.6411640362,80.24896684444664,5538.342766360532,1.0321054646644143,0.00014996913102159726,0.00014996913102159726,0.00014996913102159729,0.010351597842908813,5538.342766360532,-40066442.553136714,-0.003702802561986912,-0.9538782249802737,0.8960870081793569,0.0,0.0,166961147188276.0,-518.0576280192724,0.2743748496917774,1.0,59928037904589.97,868339741640.5264,4393499413808182.5,-10321508226.28583,0.015223770138551704,-0.1269533055256303,0.06280340586180568,0.010351597842908813,1335827387398143.8,5789254839110916.0,5790123178852556.0,5729326801206326.0,406032.07694223727,-10321508226.28583,1.0,469.5859842747734,4.559733424236905e-09,4.559733424236905e-09,0.04691384202086368,123452.56422179901,469.5859842747734
2235.0,8366.401572519497,10820708768.568285,445.9335955025959,6.178521728526399e-05,2.6706006495314805,0.2331660293837278,1.1855623549286956e+16,0.3980288923840202,0.3980288923840202,527029044730.4342,0.20409275947240255,542549.432799915,542471.0811130874,536901.6279238445,78.35168682758349,5569.453189242908,1.0311730066280007,0.00014441391344423087,0.0001444139134442309,0.0001444139134442309,0.010266820450253384,5569.453189242908,-39784239.25799428,-0.0036766759099513434,-0.9346142805522304,0.8942206131602469,0.0,0.0,169052102382332.0,-518.6607307225671,0.272261440824926,1.0,60265430960971.33,847820784687.3489,4455041695823103.5,-10113188940.80066,0.01492270557836889,-0.12549743028226198,0.062694897890675,0.010266820450253384,1354614457311027.8,5869921584095102.0,5870769404879789.0,5809656153134131.0,411714.4071711821,-10113188940.80066,1.0,468.3824883632742,4.465072891514417e-09,4.465072891514417e-09,0.04687740847571242,125187.22075266241,468.3824883632742
2236.0,8446.717801098233,10820841103.173319,445.4344294607959,6.162260848745775e-05,2.6695004617547795,0.23317591661012155,1.2024675651669288e+16,0.39781768277161356,0.39781768277161356,516915855789.63354,0.2002990857319153,550087.3909961145,550010.8765452334,544409.8374803236,76.51445088102189,5601.03906490977,1.0302625762554771,0.00013909508222405766,0.00013909508222405766,0.00013909508222405764,0.010183506006447374,5601.03906490977,-39504517.53339961,-0.003650780670073283,-0.9155866677655844,0.8923581055207502,0.0,0.0,171165311424871.25,-519.250931543742,0.2701833296622804,1.0,60607953734055.086,827950715080.0975,4517339469787192.0,-9907417848.075329,0.014624952034194581,-0.12403999000697145,0.06257665305166837,0.010183506006447374,1373632876591800.0,5951580300113048.0,5952408250828128.0,5890972346378992.0,417466.5746142819,-9907417848.075329,1.0,467.1974479098054,4.372535322317226e-09,4.372535322317226e-09,0.04684113349534891,126943.26286604177,467.1974479098054
2237.0,8527.682933346234,10820969357.554262,444.9358221720026,6.146174458159522e-05,2.668414529482948,0.23318572346519237,1.219584096309416e+16,0.39760869597746307,0.39760869597746307,507008437941.5582,0.19659872756634986,557718.0755049768,557643.3394848246,552010.2345072586,74.73602015222873,5633.104977565961,1.0293740674311704,0.00013400322391301413,0.00013400322391301413,0.00013400322391301413,0.010101626933749575,5633.104977565961,-39227250.96678628,-0.0036251143193009056,-0.8968039814344053,0.8904994771641241,0.0,0.0,173300882043647.5,-519.8285467949675,0.2681398855733099,1.0,60955656350127.66,808716183972.825,4580400854306324.0,-9704288402.834362,0.014330634846714027,-0.12258154576000567,0.06244890429978248,0.010101626933749575,1392884978353063.5,6034241489009515.0,6035050205193488.0,5973285832659388.0,423289.328613493,-9704288402.834362,1.0,466.03070267136485,4.282069411027172e-09,4.282069411027172e-09,0.04680501245415791,128720.90589376561,466.03070267136485
2238.0,8609.301044059168,10821093657.468994,444.43777301076295,6.130260344787467e-05,2.66734281947637,0.23319543009602622,1.2369141845137808e+16,0.3974019086081212,0.3974019086081212,497304149538.7239,0.19299022128633198,565442.46146385,565369.446332936,559703.7907463415,73.01513091406176,5665.655586594419,1.0285073756096539,0.00012912919685061498,0.00012912919685061498,0.00012912919685061498,0.010021156295839191,5665.655586594419,-38952413.51137554,-0.0035996743715908594,-0.8782750113402554,0.8886447200104902,0.0,0.0,175458922446038.5,-520.3938828306366,0.2661304919183263,1.0,61308589733500.64,790103570033.422,4644234033146770.0,-9503896154.727547,0.014039882208940202,-0.12112266187892774,0.06231188706185558,0.010021156295839191,1412373106959819.5,6117915729840090.0,6118705833410123.0,6056607140106589.0,429183.42453687213,-9503896154.727547,1.0,464.8820948767968,4.1936251984955874e-09,4.1936251984955874e-09,0.04676904095363854,130520.36620946936,464.8820948767968
2239.0,8691.576223897411,10821214124.80218,443.9402813523242,6.11451633038392e-05,2.666285298495426,0.23320501664970916,1.2544600767583846e+16,0.3971972975163383,0.3971972975163383,487800253383.99634,0.1894720593620819,573261.531170038,573190.1806747899,567491.4850470439,71.35049524813773,5698.695627746123,1.0276623977995434,0.00012446412565397504,0.000124464125653975,0.000124464125653975,0.009942067781128622,5698.695627746123,-38679979.47794883,-0.003574458377022082,-0.8600087451511297,0.8867938259967986,0.0,0.0,177639541166878.75,-520.94723642448,0.264154545703156,1.0,61666805619914.77,772098986990.7788,4708847255770772.0,-9306338780.482801,0.013752825211129424,-0.11966390631221357,0.062165839320277375,0.009942067781128622,1432099617925263.5,6202613679315950.0,6203385778302940.0,6140946873696036.0,435149.62382807984,-9306338780.482801,1.0,463.7514691915909,4.107154032675864e-09,4.107154032675864e-09,0.04673321480785897,132341.86121896404,463.7514691915909
2240.0,8774.512579377422,10821330877.684376,443.4433465726324,6.0989402698285594e-05,2.6652419333004995,0.23321446327332712,1.2722240308750724e+16,0.39699483979847183,0.39699483979847183,478493914603.51355,0.18604268920528683,581176.2741204763,581106.5333188386,575374.3034045274,69.74080163776478,5732.229914311207,1.0268390325475387,0.00011999939561075005,0.00011999939561075005,0.00011999939561075008,0.009864335686561755,5732.229914311207,-38409923.526981875,-0.0035494639209480584,-0.8420143713444225,0.8849467870767938,0.0,0.0,179842846922284.75,-521.4888951294889,0.2622114572434281,1.0,62030356569721.92,754688290197.2051,4774248837860193.0,-9111716116.083397,0.013469597885878443,-0.11820585095004421,0.06201100169751273,0.009864335686561755,1452066877797357.2,6288346072227272.0,6289100760517469.0,6226315715657550.0,441188.6940547761,-9111716116.083397,1.0,462.6386726833018,4.022608530613651e-09,4.022608530613651e-09,0.04669753003005206,134185.60934975132,462.6386726833018
2241.0,8858.114232862708,10821444030.60752,442.94696804833274,6.083530050529954e-05,2.664212690651974,0.23322375011396618,1.2902083155673008e+16,0.3967945127919221,0.3967945127919221,469382198487.4302,0.18270051193923265,589187.6870494363,589119.502333974,583353.2389957004,68.18471546232261,5766.263338273653,1.0260371799226624,0.00011572664697692761,0.00011572664697692761,0.00011572664697692761,0.009787934901881313,5766.263338273653,-38142220.661114745,-0.0035246886231849253,-0.8243012821344369,0.883103595220979,0.0,0.0,182068948469104.75,-522.019137621702,0.260300649837774,1.0,62399295980872.41,737857082118.4232,4840447161829177.0,-8920130188.975826,0.013190337253337361,-0.11674907195237713,0.061847617541432,0.009787934901881313,1472277264036405.2,6375123721846455.0,6375861578928573.0,6312724425865583.0,447301.40895599435,-8920130188.975826,1.0,461.5435547875503,3.939942541734174e-09,3.939942541734174e-09,0.046661982820181525,136051.83003970602,461.5435547875503
2242.0,8942.385322554166,10821553694.53683,442.4511451567679,6.068283591841436e-05,2.6631975373102312,0.23323285731871218,1.3084152104142112e+16,0.3965962940725962,0.3965962940725962,460462068298.45435,0.17944388115705934,597296.7739643244,597230.0930849392,591429.2922134866,66.68087938527248,5800.800871452482,1.0252567415007252,0.00011163776918248552,0.00011163776918248553,0.00011163776918248553,0.009712840894351052,5800.800871452482,-37876846.21793458,-0.0035001301372331022,-0.8068790764070857,0.8812642424165819,0.0,0.0,184317954469517.75,-522.5382340283587,0.2584215594507093,1.0,62773678101739.08,721590716666.6602,4907450677326430.0,-8731685250.337564,0.012915183366505986,-0.11529415007437903,0.061675933011441336,0.009712840894351052,1492733164883729.2,6462957520311899.0,6463679111028565.0,6400183842210159.0,453488.5484885516,-8731685250.337564,1.0,460.46596727461366,3.8591111123702295e-09,3.8591111123702295e-09,0.04662656955347133,137940.74372493505,460.46596727461366
